Fecha;CCL;Dólar Mayorista;Dólar Solidario;Promedio 1997-2019
2000-10-19;57,8310705064022;64,2031634729894;NA;90,6136375385471
2000-10-20;58,6612920707133;64,2029339140109;NA;90,6136375385471
2000-10-21;58,6610823267449;64,2027043558531;NA;90,6136375385471
2000-10-22;58,6608725835266;64,2024747985162;NA;90,6136375385471
2000-10-23;58,2582522626035;64,2022452420001;NA;90,6136375385471
2000-10-24;57,8693660266269;64,2020156863047;NA;90,6136375385471
2000-10-25;56,6236744395119;64,2017861314301;NA;90,6136375385471
2000-10-26;59,4447202290285;64,2015565773763;NA;90,6136375385471
2000-10-27;58,7646611254563;64,2013270241433;NA;90,6136375385471
2000-10-28;58,764451011891;64,201097471731;NA;90,6136375385471
2000-10-29;58,764240899077;64,2008679201395;NA;90,6136375385471
2000-10-30;58,0149187501172;64,2006383693688;NA;90,6136375385471
2000-10-31;59,2729103051762;64,2004088194188;NA;90,6136375385471
2000-11-01;58,2454173349961;64,2146383272386;NA;90,6136375385471
2000-11-02;58,0256057049779;64,2288709889152;NA;90,6136375385471
2000-11-03;58,2382014952608;64,2431068051476;NA;90,6136375385471
2000-11-04;58,2511095274499;64,2573457766349;NA;90,6136375385471
2000-11-05;58,2640204206012;64,2715879040766;NA;90,6136375385471
2000-11-06;57,9952401237672;64,285833188172;NA;90,6136375385471
2000-11-07;58,0532631915365;64,3000816296209;NA;90,6136375385471
2000-11-08;58,3890359131249;64,314333229123;NA;90,6136375385471
2000-11-09;58,5401565213201;64,3285879873783;NA;90,6136375385471
2000-11-10;58,6071853059524;64,3428459050869;NA;90,6136375385471
2000-11-11;58,6201751204558;64,3571069829491;NA;90,6136375385471
2000-11-12;58,6331678140479;64,3713712216653;NA;90,6136375385471
2000-11-13;58,3421958388573;64,3856386219361;NA;90,6136375385471
2000-11-14;57,9798412050571;64,3999091844621;NA;90,6136375385471
2000-11-15;58,6298983201047;64,4141829099444;NA;90,6136375385471
2000-11-16;58,5935438872207;64,4284597990839;NA;90,6136375385471
2000-11-17;58,4763340258785;64,4427398525819;NA;90,6136375385471
2000-11-18;58,4892948382409;64,4570230711397;NA;90,6136375385471
2000-11-19;58,5022585232638;64,4713094554587;NA;90,6136375385471
2000-11-20;58,4435520277441;64,4855990062407;NA;90,6136375385471
2000-11-21;58,2498844618654;64,4998917241876;NA;90,6136375385471
2000-11-22;58,1933677631539;64,5141876100012;NA;90,6136375385471
2000-11-23;58,2062658583043;64,5284866643837;NA;90,6136375385471
2000-11-24;58,1661549776323;64,5427888880374;NA;90,6136375385471
2000-11-25;58,1790470412862;64,5570942816647;NA;90,6136375385471
2000-11-26;58,191941962363;64,5714028459683;NA;90,6136375385471
2000-11-27;58,6193632945857;64,5857145816509;NA;90,6136375385471
2000-11-28;58,8117550458353;64,6000294894153;NA;90,6136375385471
2000-11-29;59,0647366777265;64,6143475699647;NA;90,6136375385471
2000-11-30;58,6792996365803;64,6286688240024;NA;90,6136375385471
2000-12-01;58,4117937973229;64,6359730654211;NA;90,6136375385471
2000-12-02;58,418395416254;64,643278132355;NA;90,6136375385471
2000-12-03;58,4249977812908;64,6505840248973;NA;90,6136375385471
2000-12-04;58,7855438390318;64,6578907431413;NA;90,6136375385471
2000-12-05;59,1675283191822;64,6651982871804;NA;90,6136375385471
2000-12-06;59,3878063190568;64,6725066571078;NA;90,6136375385471
2000-12-07;58,9914662867532;64,6798158530169;NA;90,6136375385471
2000-12-08;59,9664046909612;64,6871258750011;NA;90,6136375385471
2000-12-09;59,973182009833;64,6944367231537;NA;90,6136375385471
2000-12-10;59,9799600946679;64,7017483975681;NA;90,6136375385471
2000-12-11;59,2648495427125;64,7090608983377;NA;90,6136375385471
2000-12-12;58,7406948156409;64,7163742255558;NA;90,6136375385471
2000-12-13;58,7017607028832;64,7236883793159;NA;90,6136375385471
2000-12-14;58,880193435725;64,7310033597115;NA;90,6136375385471
2000-12-15;58,9154756387163;64,7383191668358;NA;90,6136375385471
2000-12-16;58,922134183062;64,7456358007824;NA;90,6136375385471
2000-12-17;58,928793479947;64,7529532616446;NA;90,6136375385471
2000-12-18;58,5360646988078;64,7602715495161;NA;90,6136375385471
2000-12-19;58,9099069981432;64,7675906644901;NA;90,6136375385471
2000-12-20;58,6546296749987;64,7749106066603;NA;90,6136375385471
2000-12-21;58,7344561750688;64,78223137612;NA;90,6136375385471
2000-12-22;58,5180316326777;64,7895529729628;NA;90,6136375385471
2000-12-23;58,5246452584598;64,7968753972823;NA;90,6136375385471
2000-12-24;58,5312596317045;64,8041986491718;NA;90,6136375385471
2000-12-25;58,5378747524965;64,811522728725;NA;90,6136375385471
2000-12-26;58,7045924876265;64,8188476360354;NA;90,6136375385471
2000-12-27;58,5597706423669;64,8261733711965;NA;90,6136375385471
2000-12-28;56,9559845118712;64,8334999343019;NA;90,6136375385471
2000-12-29;58,5031897401578;64,8408273254452;NA;90,6136375385471
2000-12-30;58,5098016885301;64,84815554472;NA;90,6136375385471
2000-12-31;58,5164143841754;64,8554845922198;NA;90,6136375385471
2001-01-01;58,5256726816441;64,8657458390024;NA;90,6136375385471
2001-01-02;59,1189524951386;64,8760087092898;NA;90,6136375385471
2001-01-03;58,866746680926;64,8862732033388;NA;90,6136375385471
2001-01-04;58,5942191119929;64,8965393214063;NA;90,6136375385471
2001-01-05;58,64397159589;64,9068070637492;NA;90,6136375385471
2001-01-06;58,653250075091;64,9170764306245;NA;90,6136375385471
2001-01-07;58,6625300223061;64,9273474222893;NA;90,6136375385471
2001-01-08;58,2196420411611;64,9376200390006;NA;90,6136375385471
2001-01-09;58,3217157599491;64,9478942810156;NA;90,6136375385471
2001-01-10;59,1633871875575;64,9581701485914;NA;90,6136375385471
2001-01-11;59,0737234652222;64,9684476419851;NA;90,6136375385471
2001-01-12;59,0418722120492;64,9787267614541;NA;90,6136375385471
2001-01-13;59,0512136459323;64,9890075072555;NA;90,6136375385471
2001-01-14;59,0605565577901;64,9992898796468;NA;90,6136375385471
2001-01-15;58,9070715990536;65,0095738788852;NA;90,6136375385471
2001-01-16;59,4236504687223;65,0198595052281;NA;90,6136375385471
2001-01-17;59,1358427646312;65,0301467589331;NA;90,6136375385471
2001-01-18;59,625717783237;65,0404356402575;NA;90,6136375385471
2001-01-19;59,2055295181717;65,0507261494589;NA;90,6136375385471
2001-01-20;59,2148968454395;65,0610182867948;NA;90,6136375385471
2001-01-21;59,2242656547786;65,0713120525228;NA;90,6136375385471
2001-01-22;59,8723261665848;65,0816074469007;NA;90,6136375385471
2001-01-23;59,3356209900579;65,091904470186;NA;90,6136375385471
2001-01-24;58,9002373539702;65,1022031226364;NA;90,6136375385471
2001-01-25;58,9394837931408;65,1125034045098;NA;90,6136375385471
2001-01-26;59,3011449266246;65,122805316064;NA;90,6136375385471
2001-01-27;59,3105273818851;65,1331088575567;NA;90,6136375385471
2001-01-28;59,3199113216105;65,1434140292459;NA;90,6136375385471
2001-01-29;59,1216242504496;65,1537208313895;NA;90,6136375385471
2001-01-30;59,0444154315235;65,1640292642455;NA;90,6136375385471
2001-01-31;59,6374999632531;65,1743393280718;NA;90,6136375385471
2001-02-01;58,9827262205826;65,1848036628221;NA;90,6136375385471
2001-02-02;59,8426581916847;65,1952696777168;NA;90,6136375385471
2001-02-03;59,8522664763888;65,2057373730257;NA;90,6136375385471
2001-02-04;59,8618763037907;65,2162067490186;NA;90,6136375385471
2001-02-05;60,0617607809272;65,2266778059652;NA;90,6136375385471
2001-02-06;59,7921471819959;65,2371505441357;NA;90,6136375385471
2001-02-07;60,0942215663425;65,2476249637997;NA;90,6136375385471
2001-02-08;59,959513771759;65,2581010652274;NA;90,6136375385471
2001-02-09;59,8514809166027;65,2685788486888;NA;90,6136375385471
2001-02-10;59,8610906178757;65,2790583144538;NA;90,6136375385471
2001-02-11;59,870701862074;65,2895394627927;NA;90,6136375385471
2001-02-12;59,34002326974;65,3000222939756;NA;90,6136375385471
2001-02-13;59,2195773881104;65,3105068082727;NA;90,6136375385471
2001-02-14;59,3062251254351;65,3209930059541;NA;90,6136375385471
2001-02-15;59,6462051095102;65,3314808872903;NA;90,6136375385471
2001-02-16;59,1531825436667;65,3419704525515;NA;90,6136375385471
2001-02-17;59,1626801267656;65,3524617020081;NA;90,6136375385471
2001-02-18;59,172179234788;65,3629546359306;NA;90,6136375385471
2001-02-19;59,3466660946202;65,3734492545892;NA;90,6136375385471
2001-02-20;59,6333961080383;65,3839455582547;NA;90,6136375385471
2001-02-21;60,0125165706724;65,3944435471975;NA;90,6136375385471
2001-02-22;59,1020073920533;65,4049432216881;NA;90,6136375385471
2001-02-23;59,1713249601723;65,4154445819973;NA;90,6136375385471
2001-02-24;59,1808254562016;65,4259476283957;NA;90,6136375385471
2001-02-25;59,1903274776223;65,436452361154;NA;90,6136375385471
2001-02-26;59,1998310246792;65,4469587805429;NA;90,6136375385471
2001-02-27;58,7056000270136;65,4574668868334;NA;90,6136375385471
2001-02-28;58,4445108000563;65,4679766802961;NA;90,6136375385471
2001-03-01;59,5249866191709;65,4651267192729;NA;90,6136375385471
2001-03-02;59,3954489335023;65,4622768823145;NA;90,6136375385471
2001-03-03;59,3928633225975;65,4594271694157;NA;90,6136375385471
2001-03-04;59,3902778242498;65,4565775805709;NA;90,6136375385471
2001-03-05;59,7428171020546;65,4537281157748;NA;90,6136375385471
2001-03-06;59,3052314650614;65,450878775022;NA;90,6136375385471
2001-03-07;59,0981236113032;65,4480295583072;NA;90,6136375385471
2001-03-08;59,2296303762;65,4451804656247;NA;90,6136375385471
2001-03-09;60,0943268043955;65,4423314969695;NA;90,6136375385471
2001-03-10;59,579360806363;65,4394826523359;NA;90,6136375385471
2001-03-11;59,5767671893811;65,4366339317186;NA;90,6136375385471
2001-03-12;60,4668563962722;65,4337853351122;NA;90,6136375385471
2001-03-13;59,5932376085514;65,4309368625113;NA;90,6136375385471
2001-03-14;60,6794776561667;65,4280885139105;NA;90,6136375385471
2001-03-15;59,4473529475721;65,4252402893044;NA;90,6136375385471
2001-03-16;60,2122418211456;65,4223921886877;NA;90,6136375385471
2001-03-17;60,2096206534997;65,4195442120548;NA;90,6136375385471
2001-03-18;60,2069995999589;65,4166963594004;NA;90,6136375385471
2001-03-19;59,7571761719139;65,4138486307192;NA;90,6136375385471
2001-03-20;59,1125084533611;65,4110010260057;NA;90,6136375385471
2001-03-21;59,3746074090725;65,4081535452545;NA;90,6136375385471
2001-03-22;59,5186270373093;65,4053061884602;NA;90,6136375385471
2001-03-23;59,3680348743264;65,4024589556175;NA;90,6136375385471
2001-03-24;59,3654504568143;65,3996118467209;NA;90,6136375385471
2001-03-25;59,3628661518073;65,396764861765;NA;90,6136375385471
2001-03-26;60,3472566854791;65,3939180007445;NA;90,6136375385471
2001-03-27;59,4418317921125;65,3910712636539;NA;90,6136375385471
2001-03-28;59,609881012378;65,3882246504879;NA;90,6136375385471
2001-03-29;59,5132744851503;65,3853781612411;NA;90,6136375385471
2001-03-30;59,7126518728323;65,382531795908;NA;90,6136375385471
2001-03-31;59,7100524534053;65,3796855544832;NA;90,6136375385471
2001-04-01;59,7002401206287;65,3689415138213;NA;90,6136375385471
2001-04-02;60,5282471599293;65,3581992387599;NA;90,6136375385471
2001-04-03;60,081428528406;65,3474587290089;NA;90,6136375385471
2001-04-04;59,6710804034487;65,3367199842782;NA;90,6136375385471
2001-04-05;59,8891862216407;65,3259830042779;NA;90,6136375385471
2001-04-06;59,9267217162755;65,3152477887177;NA;90,6136375385471
2001-04-07;59,9168737775864;65,3045143373079;NA;90,6136375385471
2001-04-08;59,9070274572386;65,2937826497585;NA;90,6136375385471
2001-04-09;59,8610605675384;65,2830527257797;NA;90,6136375385471
2001-04-10;59,5899432419699;65,2723245650815;NA;90,6136375385471
2001-04-11;59,9147879000599;65,2615981673743;NA;90,6136375385471
2001-04-12;59,5936550436026;65,2508735323684;NA;90,6136375385471
2001-04-13;59,583861838763;65,240150659774;NA;90,6136375385471
2001-04-14;59,5740702432702;65,2294295493016;NA;90,6136375385471
2001-04-15;59,5642802568599;65,2187102006616;NA;90,6136375385471
2001-04-16;59,9722897663778;65,2079926135644;NA;90,6136375385471
2001-04-17;60,3738124009188;65,1972767877206;NA;90,6136375385471
2001-04-18;60,4461606542467;65,1865627228407;NA;90,6136375385471
2001-04-19;60,2745145044903;65,1758504186354;NA;90,6136375385471
2001-04-20;60,0546681986567;65,1651398748153;NA;90,6136375385471
2001-04-21;60,0447992341367;65,1544310910911;NA;90,6136375385471
2001-04-22;60,0349318914133;65,1437240671737;NA;90,6136375385471
2001-04-23;59,7529225393969;65,1330188027737;NA;90,6136375385471
2001-04-24;59,2108454662941;65,122315297602;NA;90,6136375385471
2001-04-25;58,8786371980661;65,1116135513696;NA;90,6136375385471
2001-04-26;58,4700356953972;65,1009135637874;NA;90,6136375385471
2001-04-27;58,2692332574525;65,0902153345664;NA;90,6136375385471
2001-04-28;58,2596576988345;65,0795188634176;NA;90,6136375385471
2001-04-29;58,2500837137968;65,0688241500522;NA;90,6136375385471
2001-04-30;59,1194217303982;65,0581311941811;NA;90,6136375385471
2001-05-01;61,1210861939664;65,0675512199802;NA;90,6136375385471
2001-05-02;60,2060680277595;65,0769726097423;NA;90,6136375385471
2001-05-03;59,1940854000803;65,0863953636649;NA;90,6136375385471
2001-05-04;59,1565688895556;65,0958194819456;NA;90,6136375385471
2001-05-05;59,1651344046556;65,1052449647818;NA;90,6136375385471
2001-05-06;59,1737011599906;65,1146718123713;NA;90,6136375385471
2001-05-07;59,8361119349572;65,1241000249115;NA;90,6136375385471
2001-05-08;59,1052576270511;65,1335296026002;NA;90,6136375385471
2001-05-09;60,3272157988637;65,1429605456349;NA;90,6136375385471
2001-05-10;59,3646330999473;65,1523928542135;NA;90,6136375385471
2001-05-11;58,5862101055461;65,1618265285335;NA;90,6136375385471
2001-05-12;58,5946930361273;65,1712615687928;NA;90,6136375385471
2001-05-13;58,6031771949858;65,1806979751891;NA;90,6136375385471
2001-05-14;59,4098636046952;65,1901357479203;NA;90,6136375385471
2001-05-15;59,3325722066474;65,1995748871842;NA;90,6136375385471
2001-05-16;59,4823583828655;65,2090153931786;NA;90,6136375385471
2001-05-17;59,505125390519;65,2184572661015;NA;90,6136375385471
2001-05-18;59,3928692619214;65,2279005061507;NA;90,6136375385471
2001-05-19;59,401468991893;65,2373451135243;NA;90,6136375385471
2001-05-20;59,4100699670538;65,2467910884201;NA;90,6136375385471
2001-05-21;59,6095367777021;65,2562384310363;NA;90,6136375385471
2001-05-22;59,5807311277215;65,2656871415708;NA;90,6136375385471
2001-05-23;60,7255717559887;65,2751372202217;NA;90,6136375385471
2001-05-24;60,2314605025279;65,2845886671871;NA;90,6136375385471
2001-05-25;61,5461957190148;65,2940414826651;NA;90,6136375385471
2001-05-26;61,5551072376961;65,303495666854;NA;90,6136375385471
2001-05-27;61,5640200467117;65,3129512199518;NA;90,6136375385471
2001-05-28;61,5729341462483;65,3224081421567;NA;90,6136375385471
2001-05-29;60,4832958294807;65,3318664336671;NA;90,6136375385471
2001-05-30;59,8950998311832;65,3413260946812;NA;90,6136375385471
2001-05-31;60,1702538802702;65,3507871253972;NA;90,6136375385471
2001-06-01;59,9608751436963;65,3714561129589;NA;90,6136375385471
2001-06-02;59,9798394230424;65,3921316376575;NA;90,6136375385471
2001-06-03;59,9988097003644;65,4128137015606;NA;90,6136375385471
2001-06-04;60,1814138393959;65,4335023067365;NA;90,6136375385471
2001-06-05;60,0768253789739;65,454197455254;NA;90,6136375385471
2001-06-06;60,2727529686498;65,4748991491825;NA;90,6136375385471
2001-06-07;60,2918158879537;65,4956073905924;NA;90,6136375385471
2001-06-08;60,2387508911607;65,5163221815543;NA;90,6136375385471
2001-06-09;60,2578030563705;65,5370435241397;NA;90,6136375385471
2001-06-10;60,2768612473525;65,5577714204209;NA;90,6136375385471
2001-06-11;59,8173759946007;65,5785058724706;NA;90,6136375385471
2001-06-12;60,3218724594948;65,5992468823621;NA;90,6136375385471
2001-06-13;59,9785851543081;65,6199944521698;NA;90,6136375385471
2001-06-14;60,0791266361833;65,6407485839681;NA;90,6136375385471
2001-06-15;60,3948498476535;65,6615092798327;NA;90,6136375385471
2001-06-16;60,4139513834605;65,6822765418395;NA;90,6136375385471
2001-06-17;60,4330589606546;65,7030503720652;NA;90,6136375385471
2001-06-18;63,3910936731557;65,7238307725874;NA;90,6136375385471
2001-06-19;61,1520524188113;65,7446177454839;NA;90,6136375385471
2001-06-20;60,6600643499324;65,7654112928335;NA;90,6136375385471
2001-06-21;60,6948190061541;65,7862114167156;NA;90,6136375385471
2001-06-22;60,8657959641051;65,8070181192101;NA;90,6136375385471
2001-06-23;60,8850464496011;65,8278314023977;NA;90,6136375385471
2001-06-24;60,9043030235938;65,8486512683598;NA;90,6136375385471
2001-06-25;60,8123451867272;65,8694777191783;NA;90,6136375385471
2001-06-26;60,094894619939;65,8903107569359;NA;90,6136375385471
2001-06-27;59,8348703467117;65,9111503837158;NA;90,6136375385471
2001-06-28;60,7620587319832;65,9319966016021;NA;90,6136375385471
2001-06-29;60,5140297638928;65,9528494126793;NA;90,6136375385471
2001-06-30;60,533168993633;65,9737088190328;NA;90,6136375385471
2001-07-01;60,5361801209295;65,9769905774271;NA;90,6136375385471
2001-07-02;61,0302094640998;65,9802724990674;NA;90,6136375385471
2001-07-03;60,517650850842;65,9835545839616;NA;90,6136375385471
2001-07-04;60,3303001196611;65,9868368321181;NA;90,6136375385471
2001-07-05;60,4090272334079;65,9901192435448;NA;90,6136375385471
2001-07-06;61,3740768703027;65,9934018182498;NA;90,6136375385471
2001-07-07;61,3771298272392;65,9966845562414;NA;90,6136375385471
2001-07-08;61,3801829360402;65,9999674575277;NA;90,6136375385471
2001-07-09;61,8177621349703;66,0032505221167;NA;90,6136375385471
2001-07-10;60,5459070164103;66,0065337500166;NA;90,6136375385471
2001-07-11;60,3633427313315;66,0098171412355;NA;90,6136375385471
2001-07-12;60,585512411108;66,0131006957815;NA;90,6136375385471
2001-07-13;60,9325463797192;66,0163844136628;NA;90,6136375385471
2001-07-14;60,9355773734158;66,0196682948875;NA;90,6136375385471
2001-07-15;60,9386085178844;66,0229523394637;NA;90,6136375385471
2001-07-16;60,8303804173;66,0262365473995;NA;90,6136375385471
2001-07-17;61,1232874187981;66,0295209187031;NA;90,6136375385471
2001-07-18;60,5778561327889;66,0328054533826;NA;90,6136375385471
2001-07-19;61,5755996477615;66,036090151446;NA;90,6136375385471
2001-07-20;62,3427536793079;66,0393750129016;NA;90,6136375385471
2001-07-21;62,3458548215489;66,0426600377575;NA;90,6136375385471
2001-07-22;62,3489561180513;66,0459452260218;NA;90,6136375385471
2001-07-23;61,407196844153;66,0492305777026;NA;90,6136375385471
2001-07-24;61,6794939739639;66,0525160928081;NA;90,6136375385471
2001-07-25;61,7949801949;66,0558017713463;NA;90,6136375385471
2001-07-26;60,2097185379932;66,0590876133254;NA;90,6136375385471
2001-07-27;61,1546991638367;66,0623736187536;NA;90,6136375385471
2001-07-28;61,1577412081741;66,065659787639;NA;90,6136375385471
2001-07-29;61,1607834038333;66,0689461199896;NA;90,6136375385471
2001-07-30;60,9785217342556;66,0722326158137;NA;90,6136375385471
2001-07-31;61,1525498883475;66,0755192751194;NA;90,6136375385471
2001-08-01;60,8212490870268;66,0830792628163;NA;90,6136375385471
2001-08-02;60,6331674110752;66,0906401154843;NA;90,6136375385471
2001-08-03;61,2963298922101;66,0982018332223;NA;90,6136375385471
2001-08-04;61,3033430720525;66,1057644161294;NA;90,6136375385471
2001-08-05;61,3103570543032;66,1133278643046;NA;90,6136375385471
2001-08-06;61,4437081804035;66,1208921778467;NA;90,6136375385471
2001-08-07;60,8703152680605;66,1284573568548;NA;90,6136375385471
2001-08-08;61,4594331111689;66,136023401428;NA;90,6136375385471
2001-08-09;61,139201200062;66,1435903116653;NA;90,6136375385471
2001-08-10;61,6890934842821;66,1511580876657;NA;90,6136375385471
2001-08-11;61,6961516019162;66,1587267295283;NA;90,6136375385471
2001-08-12;61,7032105271002;66,1662962373522;NA;90,6136375385471
2001-08-13;61,9087125018039;66,1738666112363;NA;90,6136375385471
2001-08-14;61,2918301434672;66,18143785128;NA;90,6136375385471
2001-08-15;60,3222589229976;66,1890099575821;NA;90,6136375385471
2001-08-16;61,6248746124923;66,1965829302418;NA;90,6136375385471
2001-08-17;61,6886980186394;66,2041567693583;NA;90,6136375385471
2001-08-18;61,6957560910265;66,2117314750308;NA;90,6136375385471
2001-08-19;61,7028149709584;66,2193070473582;NA;90,6136375385471
2001-08-20;63,136433620599;66,2268834864398;NA;90,6136375385471
2001-08-21;62,5991278857291;66,2344607923748;NA;90,6136375385471
2001-08-22;62,5841859220129;66,2420389652624;NA;90,6136375385471
2001-08-23;63,2177402513671;66,2496180052017;NA;90,6136375385471
2001-08-24;62,0624082681371;66,2571979122919;NA;90,6136375385471
