Fecha;CCL;Dólar Mayorista;Dólar Solidario;Promedio 1997-2019
2009-10-12;147,900886092353;160,279094163767;NA;123,992639035758
2009-10-13;150,016615571494;160,6472374741;NA;123,992639035758
2009-10-14;152,003130066773;161,817724384804;NA;123,992639035758
2009-10-15;153,114706217242;161,571736005649;NA;123,992639035758
2009-10-16;151,673478747839;161,381686654077;NA;123,992639035758
2009-10-19;151,56132976608;161,355090798435;NA;123,992639035758
2009-10-20;150,246503570235;159,857603072473;NA;123,992639035758
2009-10-21;155,233501248387;161,060757782464;NA;123,992639035758
2009-10-22;154,372632908807;161,106076049948;NA;123,992639035758
2009-10-23;155,811129671932;161,02820896122;NA;123,992639035758
2009-10-26;154,041904483122;159,812069466899;NA;123,992639035758
2009-10-27;151,862576646249;159,310728307124;NA;123,992639035758
2009-10-28;149,895517807582;158,597249683686;NA;123,992639035758
2009-10-29;152,508753159469;159,714519438996;NA;123,992639035758
2009-10-30;150,540084531876;158,448082462681;NA;123,992639035758
2009-11-02;149,641118595715;158,177051804777;NA;123,992639035758
2009-11-03;150,075790602274;158,359622476272;NA;123,992639035758
2009-11-04;151,69232995851;159,262052610556;NA;123,992639035758
2009-11-05;149,972470089944;159,450107449542;NA;123,992639035758
2009-11-06;149,198433704828;159,402022301144;NA;123,992639035758
2009-11-09;153,675554138711;160,681693919229;NA;123,992639035758
2009-11-10;152,88160713617;160,092767140448;NA;123,992639035758
2009-11-11;150,986261494677;159,973983379912;NA;123,992639035758
2009-11-12;150,737690924292;159,086506783617;NA;123,992639035758
2009-11-13;150,179137326048;159,961773385637;NA;123,992639035758
2009-11-16;152,02743664899;160,428762346877;NA;123,992639035758
2009-11-17;151,525924290746;159,730109056342;NA;123,992639035758
2009-11-18;152,810621636355;160,028586450994;NA;123,992639035758
2009-11-19;149,795896606253;158,777898341231;NA;123,992639035758
2009-11-20;150,332965944482;158,285997033252;NA;123,992639035758
2009-11-23;149,87731534697;158,906965150198;NA;123,992639035758
2009-11-24;151,820877659687;158,735595673369;NA;123,992639035758
2009-11-25;151,822865319185;159,54977550307;NA;123,992639035758
2009-11-26;146,086981483577;159,556910536834;NA;123,992639035758
2009-11-27;150,624598024022;158,610666690883;NA;123,992639035758
2009-11-30;150,05587163979;158,26158532882;NA;123,992639035758
2009-12-01;151,578040094437;159,510133805755;NA;123,992639035758
2009-12-02;151,419861704607;159,159146918679;NA;123,992639035758
2009-12-03;153,677053724191;159,689117587187;NA;123,992639035758
2009-12-04;150,195576262038;158,260656781061;NA;123,992639035758
2009-12-07;147,045545325132;157,575528688341;NA;123,992639035758
2009-12-08;146,33412960843;157,436044662722;NA;123,992639035758
2009-12-09;148,854269425557;155,121122120308;NA;123,992639035758
2009-12-10;146,575922793697;155,33606431744;NA;123,992639035758
2009-12-11;147,160990372001;155,528374183487;NA;123,992639035758
2009-12-14;147,891102990502;155,871313977717;NA;123,992639035758
2009-12-15;147,646584128256;155,160442958288;NA;123,992639035758
2009-12-16;147,286654347246;155,052723900356;NA;123,992639035758
2009-12-17;147,252895315892;153,336523245536;NA;123,992639035758
2009-12-18;145,770275422967;153,191872574565;NA;123,992639035758
2009-12-21;145,387685933736;152,480169272817;NA;123,992639035758
2009-12-22;143,534629217937;151,869598109209;NA;123,992639035758
2009-12-23;144,990587287886;152,511995275244;NA;123,992639035758
2009-12-24;144,558879268217;152,180352478602;NA;123,992639035758
2009-12-28;143,334431980825;152,602760859348;NA;123,992639035758
2009-12-29;143,810336729736;153,319386717437;NA;123,992639035758
2009-12-30;141,660454132513;152,08096793973;NA;123,992639035758
2009-12-31;142,976414347053;151,945505292305;NA;123,992639035758
2010-01-04;142,791138616434;152,523733219726;NA;123,992639035758
2010-01-05;146,12795123339;152,189842899223;NA;123,992639035758
2010-01-06;145,40456659542;152,675185986555;NA;123,992639035758
2010-01-07;144,034616382387;151,458006284746;NA;123,992639035758
2010-01-08;143,333458299008;152,140663483566;NA;123,992639035758
2010-01-11;141,503460729873;151,897893492293;NA;123,992639035758
2010-01-12;141,656547311741;151,557597825055;NA;123,992639035758
2010-01-13;143,971311334088;151,078754417475;NA;123,992639035758
2010-01-14;142,892912894593;150,857011548885;NA;123,992639035758
2010-01-15;146,014507257017;150,326083600105;NA;123,992639035758
2010-01-18;147,070764209959;150,145234083142;NA;123,992639035758
2010-01-19;145,892787535056;149,930454088243;NA;123,992639035758
2010-01-20;145,853015736637;148,810901497021;NA;123,992639035758
2010-01-21;141,517698755054;148,412841179423;NA;123,992639035758
2010-01-22;142,315637110559;147,875165238376;NA;123,992639035758
2010-01-25;143,863041612584;147,400704628216;NA;123,992639035758
2010-01-26;144,507352731325;147,113195678295;NA;123,992639035758
2010-01-27;144,297379025334;145,858082284044;NA;123,992639035758
2010-01-28;143,447155333307;145,499213116978;NA;123,992639035758
2010-01-29;143,258877592286;145,330565528982;NA;123,992639035758
2010-02-01;139,846439845424;145,722860253143;NA;123,992639035758
2010-02-02;142,057334063024;146,508079317904;NA;123,992639035758
2010-02-03;141,296135366822;145,582019878684;NA;123,992639035758
2010-02-04;141,093375011349;144,128491567872;NA;123,992639035758
2010-02-05;140,234492143642;143,556837619729;NA;123,992639035758
2010-02-08;137,41978945369;143,475007496712;NA;123,992639035758
2010-02-09;139,356868522835;144,345113047166;NA;123,992639035758
2010-02-10;134,892263156088;144,140151411505;NA;123,992639035758
2010-02-11;136,107346905794;143,943698402094;NA;123,992639035758
2010-02-12;134,428963587687;143,599729725942;NA;123,992639035758
2010-02-15;134,260302894802;143,34434848049;NA;123,992639035758
2010-02-16;137,30988783693;143,555162793555;NA;123,992639035758
2010-02-17;139,713778663412;143,588705505588;NA;123,992639035758
2010-02-18;138,390308303259;143,575184210169;NA;123,992639035758
2010-02-19;138,249752574634;143,83160286673;NA;123,992639035758
2010-02-22;139,976830425412;143,525700529766;NA;123,992639035758
2010-02-23;136,635124542508;142,453269351964;NA;123,992639035758
2010-02-24;136,122631251049;142,510889404367;NA;123,992639035758
2010-02-25;137,262712704757;141,81775620451;NA;123,992639035758
2010-02-26;139,258803515474;142,803717822064;NA;123,992639035758
2010-03-01;138,755908321501;142,32829027184;NA;123,992639035758
2010-03-02;138,831921303257;142,811606846777;NA;123,992639035758
2010-03-03;136,097580277804;143,155217371445;NA;123,992639035758
2010-03-04;136,433521904193;142,482007881816;NA;123,992639035758
2010-03-05;139,023783304344;142,996850856347;NA;123,992639035758
2010-03-08;135,532604875758;142,403023014984;NA;123,992639035758
2010-03-09;137,61123780066;142,633454144004;NA;123,992639035758
2010-03-10;135,899902329487;142,582356132483;NA;123,992639035758
2010-03-11;137,381189881977;142,550881782379;NA;123,992639035758
2010-03-12;138,1377639674;143,009874046568;NA;123,992639035758
2010-03-15;138,193806380035;142,549363378665;NA;123,992639035758
2010-03-16;137,870502094978;142,390695844777;NA;123,992639035758
2010-03-17;137,165112053479;142,619766892194;NA;123,992639035758
2010-03-18;136,59017154737;141,483961041088;NA;123,992639035758
2010-03-19;136,189555957356;140,784869482735;NA;123,992639035758
2010-03-22;134,663830697168;140,380525624817;NA;123,992639035758
2010-03-23;136,62974301094;140,648233137157;NA;123,992639035758
2010-03-24;136,375415766317;140,543570087771;NA;123,992639035758
2010-03-25;133,601990460123;139,275311820603;NA;123,992639035758
2010-03-26;130,810820370201;138,79768491616;NA;123,992639035758
2010-03-29;133,471369074012;139,616959346639;NA;123,992639035758
2010-03-30;133,962374240944;139,822971168256;NA;123,992639035758
2010-03-31;135,496738342455;140,675822552887;NA;123,992639035758
2010-04-01;136,970336060161;140,629240211538;NA;123,992639035758
2010-04-05;135,584017779732;141,080415934785;NA;123,992639035758
2010-04-06;135,438550221258;140,861615699661;NA;123,992639035758
2010-04-07;134,703927886339;140,452177203019;NA;123,992639035758
2010-04-08;134,868797875459;140,103062468447;NA;123,992639035758
2010-04-09;133,078554294095;140,479930216066;NA;123,992639035758
2010-04-12;135,752380067674;141,134228240911;NA;123,992639035758
2010-04-13;135,110945454503;141,157638852282;NA;123,992639035758
2010-04-14;137,651958125034;141,502537962522;NA;123,992639035758
2010-04-15;134,916112738438;141,329174995277;NA;123,992639035758
2010-04-16;134,139265570021;140,090048251624;NA;123,992639035758
2010-04-19;135,494507664735;139,933039818291;NA;123,992639035758
2010-04-20;135,357421897205;140,181026650107;NA;123,992639035758
2010-04-21;132,480724590702;140,161974411851;NA;123,992639035758
2010-04-22;133,283965539489;139,562874421145;NA;123,992639035758
2010-04-23;135,089563293919;139,635977912288;NA;123,992639035758
2010-04-26;135,485300536148;140,018825437663;NA;123,992639035758
2010-04-27;133,937196592228;139,184999234903;NA;123,992639035758
2010-04-28;134,216044212718;139,200408473209;NA;123,992639035758
2010-04-29;134,175357340745;140,447923324592;NA;123,992639035758
2010-04-30;134,427826201881;140,553665813966;NA;123,992639035758
2010-05-03;135,282612025086;140,135754574663;NA;123,992639035758
2010-05-04;131,61587383308;139,021164633577;NA;123,992639035758
2010-05-05;130,571490173753;137,694314208486;NA;123,992639035758
2010-05-06;130,323740524715;134,845332042289;NA;123,992639035758
2010-05-07;131,977241716546;135,523539528487;NA;123,992639035758
2010-05-10;130,991253976412;137,270269706421;NA;123,992639035758
2010-05-11;131,268967402979;137,350198625857;NA;123,992639035758
2010-05-12;130,504710547816;137,117956797395;NA;123,992639035758
2010-05-13;129,38305315251;136,979492198391;NA;123,992639035758
2010-05-14;133,005566806539;135,432869952936;NA;123,992639035758
2010-05-17;132,940940190403;134,699903897101;NA;123,992639035758
2010-05-18;131,777298272842;134,877847005983;NA;123,992639035758
2010-05-19;131,237416083148;134,070672313112;NA;123,992639035758
2010-05-20;130,657952952537;133,154669539991;NA;123,992639035758
2010-05-21;129,387973859293;133,876975005963;NA;123,992639035758
2010-05-24;129,429239908604;133,707053791064;NA;123,992639035758
2010-05-25;131,522696709825;133,650461326243;NA;123,992639035758
2010-05-26;130,56759157704;133,282716954682;NA;123,992639035758
2010-05-27;129,994230814586;134,544695836855;NA;123,992639035758
2010-05-28;129,060799784215;134,334697641931;NA;123,992639035758
2010-05-31;129,211899264892;134,730195265733;NA;123,992639035758
2010-06-01;130,272086375685;134,445897044779;135,27361422919;123,992639035758
2010-06-02;129,508952065693;133,701576721886;134,593192815887;123,992639035758
2010-06-03;128,423768594935;133,925296851665;134,949451556113;123,992639035758
2010-06-04;129,235502578356;132,54687947504;133,526706012072;123,992639035758
2010-06-07;129,633737187472;131,609833247154;132,57548167208;123,992639035758
2010-06-08;128,492926070626;131,464946491474;132,453908858298;123,992639035758
2010-06-09;131,046164464317;132,363365826456;133,478787448589;123,992639035758
2010-06-10;131,198325132896;133,468601845344;134,541801834655;123,992639035758
2010-06-11;131,622380011724;133,362594098104;134,314455590519;123,992639035758
2010-06-14;130,600697319693;133,814143939579;134,809196655031;123,992639035758
2010-06-15;132,017179515235;134,776837579852;135,817094904321;123,992639035758
2010-06-16;131,068047611207;134,932991429127;135,970990395238;123,992639035758
2010-06-17;132,117880451435;135,170948185072;136,196900570563;123,992639035758
2010-06-18;131,536297494811;135,216627857007;136,232517458887;123,992639035758
2010-06-21;131,769838589726;135,070862761443;136,085657222531;123,992639035758
2010-06-22;129,519734530194;135,168501265503;136,104304369357;123,992639035758
2010-06-23;131,147564339043;134,066309602301;134,970434097647;123,992639035758
2010-06-24;130,966382133382;134,816777273087;135,80174316361;123,992639035758
2010-06-25;130,955023355972;134,991660885544;135,908243380685;123,992639035758
2010-06-28;130,920945987141;134,551963557036;135,434563134929;123,992639035758
2010-06-29;128,692732713943;133,449666018566;134,321619954619;123,992639035758
2010-06-30;130,540616394299;133,921519522639;134,916104285358;123,992639035758
2010-07-01;132,5004709868;134,428664924895;135,437093561967;123,992639035758
2010-07-02;131,886452178051;135,048328033961;136,036938640279;123,992639035758
2010-07-05;132,342351345702;134,945896662073;135,923144293853;123,992639035758
2010-07-06;132,499361430418;135,252534226375;136,266627442712;123,992639035758
2010-07-07;131,189442540782;135,655174988405;136,627144075928;123,992639035758
2010-07-08;130,201611385018;135,498696051977;136,472763951048;123,992639035758
2010-07-09;126,186515187256;135,446469007638;136,420161458908;123,992639035758
2010-07-12;128,499466072102;135,244477055598;136,189041657256;123,992639035758
2010-07-13;128,591882227417;135,690205993997;136,696901968138;123,992639035758
2010-07-14;129,491883417886;135,557143220017;136,532126612175;123,992639035758
2010-07-15;129,681456283687;135,572462630314;136,544085952001;123,992639035758
2010-07-16;130,013487501414;135,307497376936;136,280437940436;123,992639035758
2010-07-19;125,505741402747;134,903897605407;135,949664253511;123,992639035758
2010-07-20;131,198354806468;135,361919805615;136,349109371447;123,992639035758
2010-07-21;130,287255559369;135,123560084512;136,12630684533;123,992639035758
2010-07-22;128,369019233957;135,681316203541;136,698882957832;123,992639035758
2010-07-23;129,326129281848;135,556272011169;136,562997465853;123,992639035758
2010-07-26;129,879086368781;135,647348451532;136,640849198036;123,992639035758
2010-07-27;129,767204397366;135,448841084274;136,499633314484;123,992639035758
2010-07-28;129,586979320541;135,592562969395;136,564577376772;123,992639035758
2010-07-29;131,354715193684;135,854857448189;136,796975874367;123,992639035758
2010-07-30;129,219944210196;136,038968606366;136,919535607118;123,992639035758
2010-08-02;130,111204658092;136,574239849679;137,552048716278;123,992639035758
2010-08-03;128,87185558219;136,238550765596;137,304861845994;123,992639035758
2010-08-04;130,86835488928;135,967561243878;137,091260097133;123,992639035758
2010-08-05;128,427916041539;136,238091782304;137,287222384638;123,992639035758
2010-08-06;130,732370924287;136,188151076824;137,209778656421;123,992639035758
2010-08-09;130,901353287565;136,290003615477;137,337108049482;123,992639035758
2010-08-10;128,652258502591;135,584879928248;136,557086400476;123,992639035758
2010-08-11;127,793069531842;134,828208901221;135,736316039582;123,992639035758
2010-08-12;127,486368572242;134,530170782969;135,46037075381;123,992639035758
2010-08-13;127,326078524895;134,503056813392;135,467506112145;123,992639035758
2010-08-16;122,64630393291;134,402888731742;135,366619778893;123,992639035758
2010-08-17;129,032986250845;135,411369862989;136,399422214721;123,992639035758
2010-08-18;129,937030220786;135,434588650675;136,405470596872;123,992639035758
2010-08-19;129,987268119813;134,827423723432;135,758968614023;123,992639035758
2010-08-20;128,726324898533;134,647770433769;135,598257462884;123,992639035758
2010-08-23;127,377840442819;134,348592964441;135,286424239101;123,992639035758
2010-08-24;127,539409345496;134,302626341796;135,171513052874;123,992639035758
2010-08-25;129,602243462348;134,309916596124;135,177969535726;123,992639035758
2010-08-26;129,367360522769;134,550649218327;135,478396546136;123,992639035758
2010-08-27;128,835090660608;134,836892217019;135,801038563315;123,992639035758
2010-08-30;128,684775678718;134,509282922719;135,447045701366;123,992639035758
2010-08-31;130,311255532169;134,685927223539;135,514564343201;123,992639035758
2010-09-01;128,068802946582;135,343999017224;136,241996579585;123,992639035758
2010-09-02;129,308786379664;135,449794331584;136,348493838139;123,992639035758
2010-09-03;129,206694024821;135,828258993503;136,785620587748;123,992639035758
2010-09-06;128,890637057121;135,540663983838;136,519731002857;123,992639035758
2010-09-07;130,633254788369;135,082883295796;136,000277566823;123,992639035758
2010-09-08;133,674146542325;135,322773467738;136,221085179721;123,992639035758
2010-09-09;132,430294354008;135,084303646723;136,036180266763;123,992639035758
2010-09-10;131,290885150976;135,290864818089;136,250860817812;123,992639035758
2010-09-13;129,220934442781;135,68924125267;136,624365242249;123,992639035758
2010-09-14;129,464778177836;136,436667056288;137,36255145746;123,992639035758
2010-09-15;128,778502726029;135,854898011555;136,738747561943;123,992639035758
2010-09-16;129,18920348117;136,003363977106;136,915907120641;123,992639035758
2010-09-17;130,052389682143;136,043040975034;136,955850339723;123,992639035758
2010-09-20;129,621754378758;135,617824330518;136,503362867603;123,992639035758
2010-09-21;130,287616978146;135,79020079368;136,745598541722;123,992639035758
2010-09-22;131,625597511662;136,616784416665;137,539707308127;123,992639035758
2010-09-23;131,581778193024;136,719838870194;137,716127357483;123,992639035758
2010-09-24;130,22418464877;137,453046854307;138,384413575509;123,992639035758
2010-09-27;132,424514197978;137,748180564018;138,697640338653;123,992639035758
2010-09-28;132,072212922536;138,044480723762;138,965588300038;123,992639035758
2010-09-29;131,230392463085;137,856212190465;138,835492049342;123,992639035758
2010-09-30;132,039965640732;137,907813475449;139,032468807905;123,992639035758
2010-10-01;132,735589922626;138,678243309498;139,756525116509;123,992639035758
2010-10-04;131,610038194011;137,776315830114;138,84758477073;123,992639035758
2010-10-05;132,783258551523;138,539432317147;139,624232115538;123,992639035758
2010-10-06;131,820444706556;138,397242855404;139,491499480401;123,992639035758
2010-10-07;130,942056438396;138,038173184392;139,066617712474;123,992639035758
2010-10-08;131,427226238985;138,412094599284;139,52084637418;123,992639035758
2010-10-11;131,10352956965;138,037893006145;139,143647234608;123,992639035758
2010-10-12;131,743936027512;137,858805302356;139,015818380884;123,992639035758
2010-10-13;130,903630472647;138,450449073839;139,494115820374;123,992639035758
2010-10-14;131,89521211726;138,240903750205;139,245007194041;123,992639035758
2010-10-15;131,84947098978;138,038621979212;139,111397640494;123,992639035758
2010-10-18;131,121314191782;137,573722365505;138,512910862059;123,992639035758
2010-10-19;130,4078243503;136,319726290106;137,260527798744;123,992639035758
2010-10-20;131,542825706541;137,043761984249;137,961195277815;123,992639035758
2010-10-21;130,170598021127;135,977627529651;136,96650578652;123,992639035758
2010-10-22;130,486026932219;135,598025519576;136,670420647747;123,992639035758
2010-10-25;129,946104939418;135,394506502807;136,506681774219;123,992639035758
2010-10-26;130,035102710846;134,98073280248;136,113590967464;123,992639035758
2010-10-27;123,802028580118;134,858981418507;135,990817755808;123,992639035758
2010-10-28;127,22401993341;134,617660863989;135,67860635731;123,992639035758
2010-10-29;128,491484542221;134,901780727131;136,026814531527;123,992639035758
2010-11-01;127,724542205193;134,442027845179;135,528977034428;123,992639035758
2010-11-02;127,229529279349;135,121959937859;136,231335635214;123,992639035758
2010-11-03;127,985047893005;134,871512199572;136,006604917303;123,992639035758
2010-11-04;130,304492687616;136,085981095356;137,213955466105;123,992639035758
2010-11-05;129,054418158566;135,800547187265;136,905397765725;123,992639035758
2010-11-08;126,334913241876;134,780483254074;135,818696346447;123,992639035758
2010-11-09;131,002500304833;134,652877168983;135,6998600572;123,992639035758
2010-11-10;126,685002943479;133,820221207385;134,789516906512;123,992639035758
2010-11-11;128,232405446332;133,512980355774;134,4461192945;123,992639035758
2010-11-12;127,626193216399;133,257032729307;134,225392272757;123,992639035758
2010-11-15;128,36540013714;133,100888496667;134,033822968002;123,992639035758
2010-11-16;126,523568125497;132,168829129631;133,117767693731;123,992639035758
2010-11-17;127,298981403611;132,659511865416;133,527003643208;123,992639035758
2010-11-18;129,002186841379;133,195171019457;134,251344181726;123,992639035758
2010-11-19;128,154408241813;133,054404949587;134,008740054925;123,992639035758
2010-11-22;128,640986661586;132,870334303001;133,823349158326;123,992639035758
2010-11-23;127,24662542188;131,702761237057;132,624037660587;123,992639035758
2010-11-24;125,300526561145;131,980339776711;132,97022554268;123,992639035758
2010-11-25;132,840163204742;132,0365294311;133,016793082344;123,992639035758
2010-11-26;127,741525676791;131,47164096111;132,536161892248;123,992639035758
2010-11-29;126,335361506901;131,18547713859;132,157221413691;123,992639035758
2010-11-30;126,165392307196;131,441624743538;132,332418887131;123,992639035758
2010-12-01;126,681375276725;131,72461186762;132,600462379348;123,992639035758
2010-12-02;127,934100397132;131,969298711911;133,023673793323;123,992639035758
2010-12-03;128,314827464269;132,851154089413;133,902746338141;123,992639035758
2010-12-06;127,412319278531;132,733925322985;133,861956771219;123,992639035758
2010-12-07;130,200019120484;132,738729347909;133,799784999526;123,992639035758
2010-12-08;132,029866587585;132,6949967795;133,755702851992;123,992639035758
2010-12-09;126,799832249342;131,51377785032;132,588371886809;123,992639035758
2010-12-10;126,946122400248;131,327638191607;132,443999081622;123,992639035758
2010-12-13;128,68337522573;131,915959446477;133,077775898572;123,992639035758
2010-12-14;128,417223585514;132,26196636535;133,353829975736;123,992639035758
2010-12-15;126,960745808799;131,618471025446;132,718106950265;123,992639035758
2010-12-16;127,563908646261;131,466139374634;132,540884571383;123,992639035758
2010-12-17;128,535756649372;130,828655472411;131,898189192158;123,992639035758
2010-12-20;128,203558840013;130,837025457687;131,929857611556;123,992639035758
2010-12-21;127,872808074918;131,167816551971;132,273395078702;123,992639035758
2010-12-22;127,4969451827;131,114208901213;132,209631855444;123,992639035758
2010-12-23;128,899256337682;131,289954404909;132,369918560832;123,992639035758
2010-12-27;128,945687009593;131,57702155385;132,485132506976;123,992639035758
2010-12-28;127,638700394782;131,509638715299;132,476403001211;123,992639035758
2010-12-29;126,889857611019;131,882308566094;132,915692469671;123,992639035758
2010-12-30;128,189280214916;132,471168507106;133,67732985827;123,992639035758
2010-12-31;127,313268710513;132,737777234813;133,946366081309;123,992639035758
2011-01-03;128,627942629078;133,005422208035;134,250528078018;123,992639035758
2011-01-04;128,205726257579;132,116692639527;133,380330777031;123,992639035758
2011-01-05;127,173580590814;131,191361406184;132,46281953435;123,992639035758
2011-01-06;128,002819248229;130,506211318262;131,771347698913;123,992639035758
2011-01-07;127,300828405207;130,412013701222;131,567205930897;123,992639035758
2011-01-10;128,006611084922;130,318181514431;131,340079388979;123,992639035758
2011-01-11;126,721693423009;130,445000569041;131,560195444411;123,992639035758
2011-01-12;128,722207354057;131,116302491821;132,253863773342;123,992639035758
2011-01-13;129,068472976881;131,923017423334;133,117791920753;123,992639035758
2011-01-14;128,314904048456;131,45407834324;132,554568779631;123,992639035758
2011-01-17;129,797123382224;131,426689138929;132,493641173309;123,992639035758
2011-01-18;129,400169120426;131,830333612033;132,913380595705;123,992639035758
2011-01-19;127,509232046722;132,163310039642;133,165452241912;123,992639035758
2011-01-20;130,469635589069;132,057115907802;133,108320130055;123,992639035758
2011-01-21;129,156449748536;132,310863150831;133,367171005872;123,992639035758
2011-01-24;129,556274075845;132,488808687795;133,536216762501;123,992639035758
2011-01-25;130,212134835969;132,60857223149;133,599677631895;123,992639035758
2011-01-26;129,877302627527;132,759492560741;133,764641145612;123,992639035758
2011-01-27;130,793467132496;132,728095541045;133,815512854751;123,992639035758
2011-01-28;130,877383988024;132,522282344557;133,549843813462;123,992639035758
2011-01-31;129,417609857826;133,17623535767;134,281377082793;123,992639035758
2011-02-01;133,730367062269;133,990771902164;135,100454008319;123,992639035758
2011-02-02;132,50104749121;134,03088923229;135,177137892292;123,992639035758
2011-02-03;131,747322156143;133,604516333521;134,692842488543;123,992639035758
2011-02-04;131,321233615644;133,30767243944;134,296562372402;123,992639035758
2011-02-07;130,670885092954;133,231281219358;134,235811993227;123,992639035758
2011-02-08;131,320235696746;133,76879783153;134,793897098352;123,992639035758
2011-02-09;131,052741429115;133,919141289938;135,029382882528;123,992639035758
2011-02-10;132,004194351687;133,53822325867;134,658159083227;123,992639035758
2011-02-11;132,29989231185;133,440629400033;134,469137483424;123,992639035758
2011-02-14;133,453298303055;133,412859028206;134,424190505865;123,992639035758
2011-02-15;133,197917856221;133,417422733339;134,385368654581;123,992639035758
2011-02-16;133,615485851455;133,371624125211;134,349251883117;123,992639035758
2011-02-17;134,546907072226;133,882360222963;134,880489151067;123,992639035758
2011-02-18;131,985638920736;134,113362560544;135,053035792558;123,992639035758
2011-02-21;131,288753288404;134,056623662657;135,045246740844;123,992639035758
2011-02-22;132,754209920666;133,840468230898;134,930276919139;123,992639035758
2011-02-23;136,0422165742;133,879614923058;134,949641630892;123,992639035758
2011-02-24;135,704338876021;134,254723242164;135,347905041067;123,992639035758
2011-02-25;135,322035285364;134,326741137489;135,437044828475;123,992639035758
2011-02-28;135,274115449993;134,46067285705;135,51153781053;123,992639035758
2011-03-01;134,487693587259;134,393875528097;135,467479475702;123,992639035758
2011-03-02;135,428534174026;134,538220200206;135,589430403928;123,992639035758
2011-03-03;134,830786933536;134,693932507519;135,803624938719;123,992639035758
2011-03-04;134,135926657785;135,097170367705;136,210184923318;123,992639035758
2011-03-07;134,551303312901;134,827619899129;135,93841373025;123,992639035758
2011-03-08;133,725978922083;134,737889310697;135,847943885394;123,992639035758
2011-03-09;134,694628797221;134,25114202079;135,266556734152;123,992639035758
2011-03-10;135,33680701314;133,591740141938;134,618859175767;123,992639035758
2011-03-11;135,42479958871;133,493142244363;134,562889061167;123,992639035758
2011-03-14;136,926326933402;133,527664677553;134,661165008166;123,992639035758
2011-03-15;134,287371651958;133,444404224704;134,453717139485;123,992639035758
2011-03-16;133,248918108446;133,359203293158;134,366872239136;123,992639035758
2011-03-17;132,749321292726;132,93617803906;133,929958071928;123,992639035758
2011-03-18;134,511399199657;133,654321192944;134,73631468266;123,992639035758
2011-03-21;135,215157956585;133,862378721203;134,862835026237;123,992639035758
2011-03-22;134,611229452829;133,74297160841;134,742535492437;123,992639035758
2011-03-23;135,715820512821;133,603352051668;134,611616863638;123,992639035758
2011-03-24;134,086713845985;133,51443623898;134,522030029724;123,992639035758
2011-03-25;134,413815839227;133,425579601617;134,432502817713;123,992639035758
2011-03-28;132,872084817871;133,063900796187;133,991840358592;123,992639035758
2011-03-29;134,273566601697;133,270879473667;134,216390125755;123,992639035758
2011-03-30;135,057884811159;134,037108521111;135,08975597023;123,992639035758
2011-03-31;135,549480986616;134,515769748479;135,478493668199;123,992639035758
2011-04-01;136,022441714017;134,827486851987;135,818523088036;123,992639035758
2011-04-04;134,511340922969;134,532357768964;135,554912583456;123,992639035758
2011-04-05;134,037150882533;134,714718475677;135,728610866425;123,992639035758
2011-04-06;134,801536713698;134,757985978794;135,738708955573;123,992639035758
2011-04-07;135,987930141673;135,433809612651;136,419451004923;123,992639035758
2011-04-08;136,322321894949;136,052430381742;137,15423269188;123,992639035758
2011-04-11;136,079246352242;135,504310093751;136,658748591895;123,992639035758
2011-04-12;136,495409602334;135,346813875472;136,456378352894;123,992639035758
2011-04-13;135,946128513476;135,195066276653;136,2518767718;123,992639035758
2011-04-14;136,883033434389;135,9204478921;136,916814453938;123,992639035758
2011-04-15;135,819193758737;136,07388146517;137,016981017205;123,992639035758
2011-04-18;136,173876158535;135,012400743936;135,963682481434;123,992639035758
2011-04-19;137,02959806407;135,689921371901;136,682157251584;123,992639035758
2011-04-20;136,265648238324;136,10153700203;137,12942365292;123,992639035758
2011-04-21;136,619887566655;136,008553084471;137,03573748813;123,992639035758
2011-04-25;135,823508110158;136,025205733026;136,964735174015;123,992639035758
2011-04-26;136,899195150959;136,475038281804;137,504735792725;123,992639035758
2011-04-27;137,225466092617;136,625449531634;137,645916339694;123,992639035758
2011-04-28;137,442178100757;135,986098831605;137,061680042825;123,992639035758
2011-04-29;138,39360570535;136,624718286834;137,779859269776;123,992639035758
2011-05-02;137,37884124887;136,301033751028;137,453438030997;123,992639035758
2011-05-03;139,159184148029;135,531172361528;136,734033114565;123,992639035758
2011-05-04;139,936783493207;135,106276260613;136,215740718201;123,992639035758
2011-05-05;138,926803000611;133,840490919672;134,948941520742;123,992639035758
2011-05-06;139,373834804584;133,886158808737;135,050956906448;123,992639035758
2011-05-09;138,437778366598;133,483090786332;134,588310635574;123,992639035758
2011-05-10;139,166847889303;133,689303541876;134,809440290647;123,992639035758
2011-05-11;139,24930344959;132,825309040844;133,925082556492;123,992639035758
2011-05-12;138,987180271743;132,97212705738;134,102127990178;123,992639035758
2011-05-13;138,85316222394;132,092398771787;133,231237910801;123,992639035758
2011-05-16;138,514461521738;132,157444776324;133,241365549982;123,992639035758
2011-05-17;138,518567252595;132,31193407191;133,374264297495;123,992639035758
2011-05-18;138,767502551294;132,796014408346;133,972580985658;123,992639035758
2011-05-19;140,24275158789;132,846069395916;134,032920829755;123,992639035758
2011-05-20;140,257091624021;132,748415590134;133,966588986593;123,992639035758
2011-05-23;139,616404108689;131,369919697067;132,649475960574;123,992639035758
2011-05-24;139,918297590788;131,598240373202;132,870265454504;123,992639035758
